#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 756100      9.87e-02      2.17e-02      7.43e-02    1.7e-07
 756200      7.51e-02      1.16e-02      6.34e-02    1.7e-07
 756300      7.90e-02      1.90e-02      5.63e-02    1.7e-07
 756400      6.78e-02      1.49e-02      5.10e-02    1.7e-07
 756500      5.67e-02      8.79e-03      4.79e-02    1.7e-07
 756600      5.96e-02      1.17e-02      4.72e-02    1.7e-07
 756700      6.24e-02      1.62e-02      4.19e-02    1.7e-07
 756800      6.32e-02      1.20e-02      5.05e-02    1.7e-07
 756900      4.69e-02      3.65e-03      4.25e-02    1.7e-07
 757000      6.13e-02      1.39e-02      4.55e-02    1.7e-07
 757100      6.12e-02      4.03e-03      5.58e-02    1.7e-07
 757200      6.42e-02      1.10e-02      5.29e-02    1.7e-07
 757300      5.49e-02      1.11e-02      4.30e-02    1.7e-07
 757400      5.94e-02      1.09e-02      4.80e-02    1.7e-07
 757500      5.56e-02      8.73e-03      4.69e-02    1.7e-07
 757600      7.46e-02      8.76e-03      6.56e-02    1.7e-07
 757700      9.18e-02      1.95e-02      7.03e-02    1.7e-07
 757800      6.01e-02      1.29e-02      4.58e-02    1.7e-07
 757900      8.01e-02      1.89e-02      5.80e-02    1.7e-07
 758000      6.02e-02      1.27e-02      4.62e-02    1.7e-07
 758100      6.30e-02      6.10e-03      5.64e-02    1.7e-07
 758200      5.62e-02      9.76e-03      4.62e-02    1.7e-07
 758300      8.13e-02      1.57e-02      6.47e-02    1.7e-07
 758400      5.76e-02      8.05e-03      4.95e-02    1.7e-07
 758500      6.37e-02      1.21e-02      5.11e-02    1.7e-07
 758600      6.68e-02      8.30e-03      5.84e-02    1.7e-07
 758700      7.11e-02      8.72e-03      6.22e-02    1.7e-07
 758800      6.26e-02      3.03e-03      5.75e-02    1.7e-07
 758900      8.53e-02      1.95e-02      6.29e-02    1.7e-07
 759000      5.98e-02      1.03e-02      4.93e-02    1.7e-07
 759100      7.89e-02      1.59e-02      6.18e-02    1.7e-07
 759200      4.80e-02      5.55e-03      4.23e-02    1.7e-07
 759300      6.53e-02      1.01e-02      5.51e-02    1.7e-07
 759400      4.83e-02      3.87e-03      4.37e-02    1.7e-07
 759500      1.03e-01      1.42e-02      8.84e-02    1.7e-07
 759600      5.63e-02      4.96e-03      5.07e-02    1.7e-07
 759700      5.98e-02      1.10e-02      4.82e-02    1.7e-07
 759800      8.02e-02      1.47e-02      6.48e-02    1.7e-07
 759900      5.85e-02      4.45e-03      5.31e-02    1.7e-07
 760000      5.82e-02      1.24e-02      4.46e-02    1.6e-07
 760100      6.59e-02      1.05e-02      5.55e-02    1.6e-07
 760200      7.43e-02      1.95e-02      4.96e-02    1.6e-07
 760300      4.59e-02      9.08e-03      3.63e-02    1.6e-07
 760400      8.83e-02      1.42e-02      7.42e-02    1.6e-07
 760500      4.72e-02      4.62e-03      4.24e-02    1.6e-07
 760600      6.01e-02      6.16e-03      5.38e-02    1.6e-07
 760700      7.46e-02      1.42e-02      5.99e-02    1.6e-07
 760800      5.62e-02      7.30e-03      4.91e-02    1.6e-07
 760900      7.19e-02      1.22e-02      5.97e-02    1.6e-07
 761000      6.74e-02      4.84e-03      6.15e-02    1.6e-07
 761100      6.63e-02      1.54e-02      4.87e-02    1.6e-07
 761200      5.61e-02      4.45e-03      5.10e-02    1.6e-07
 761300      7.06e-02      1.34e-02      5.67e-02    1.6e-07
 761400      6.01e-02      8.61e-03      5.17e-02    1.6e-07
 761500      6.83e-02      1.08e-02      5.76e-02    1.6e-07
 761600      7.06e-02      6.87e-03      6.34e-02    1.6e-07
 761700      7.51e-02      2.09e-02      4.71e-02    1.6e-07
 761800      6.42e-02      6.91e-03      5.72e-02    1.6e-07
 761900      6.21e-02      1.32e-02      4.76e-02    1.6e-07
 762000      7.82e-02      1.32e-02      6.51e-02    1.6e-07
 762100      9.03e-02      1.37e-02      7.68e-02    1.6e-07
 762200      5.13e-02      7.66e-03      4.37e-02    1.6e-07
 762300      6.83e-02      1.41e-02      5.32e-02    1.6e-07
 762400      6.05e-02      1.03e-02      5.02e-02    1.6e-07
 762500      6.01e-02      5.27e-03      5.44e-02    1.6e-07
 762600      9.53e-02      2.19e-02      7.02e-02    1.6e-07
 762700      7.94e-02      1.32e-02      6.63e-02    1.6e-07
 762800      4.23e-02      4.34e-03      3.78e-02    1.6e-07
 762900      6.80e-02      3.68e-03      6.26e-02    1.6e-07
 763000      6.64e-02      1.12e-02      5.52e-02    1.6e-07
 763100      6.72e-02      1.02e-02      5.72e-02    1.6e-07
 763200      6.89e-02      1.10e-02      5.80e-02    1.6e-07
 763300      7.63e-02      1.26e-02      6.38e-02    1.6e-07
 763400      7.04e-02      1.28e-02      5.74e-02    1.6e-07
 763500      5.56e-02      7.97e-03      4.78e-02    1.6e-07
 763600      6.09e-02      1.28e-02      4.69e-02    1.6e-07
 763700      6.36e-02      1.12e-02      5.23e-02    1.6e-07
 763800      8.93e-02      1.35e-02      7.60e-02    1.6e-07
 763900      5.26e-02      7.99e-03      4.48e-02    1.6e-07
 764000      7.40e-02      1.58e-02      5.69e-02    1.6e-07
 764100      6.75e-02      1.16e-02      5.58e-02    1.6e-07
 764200      6.10e-02      8.69e-03      5.25e-02    1.6e-07
 764300      9.03e-02      1.81e-02      7.11e-02    1.6e-07
 764400      6.32e-02      1.47e-02      4.63e-02    1.6e-07
 764500      5.68e-02      9.95e-03      4.67e-02    1.6e-07
 764600      7.08e-02      1.18e-02      5.90e-02    1.6e-07
 764700      6.24e-02      1.21e-02      4.98e-02    1.6e-07
 764800      6.09e-02      8.33e-03      5.28e-02    1.6e-07
 764900      7.45e-02      9.77e-03      6.49e-02    1.6e-07
 765000      7.50e-02      1.14e-02      6.41e-02    1.5e-07
 765100      6.02e-02      9.73e-03      5.08e-02    1.5e-07
 765200      6.39e-02      8.48e-03      5.58e-02    1.5e-07
 765300      4.61e-02      9.85e-03      3.55e-02    1.5e-07
 765400      6.47e-02      6.64e-03      5.80e-02    1.5e-07
 765500      5.19e-02      7.90e-03      4.43e-02    1.5e-07
 765600      6.62e-02      8.90e-03      5.77e-02    1.5e-07
 765700      8.12e-02      8.34e-03      7.29e-02    1.5e-07
 765800      8.70e-02      1.64e-02      7.04e-02    1.5e-07
 765900      5.78e-02      1.20e-02      4.52e-02    1.5e-07
 766000      7.71e-02      1.61e-02      6.00e-02    1.5e-07
 766100      6.64e-02      1.14e-02      5.52e-02    1.5e-07
 766200      5.45e-02      7.06e-03      4.78e-02    1.5e-07
 766300      5.94e-02      8.76e-03      5.11e-02    1.5e-07
 766400      5.68e-02      8.07e-03      4.91e-02    1.5e-07
 766500      5.93e-02      6.02e-03      5.32e-02    1.5e-07
 766600      5.73e-02      7.49e-03      5.02e-02    1.5e-07
 766700      7.48e-02      1.18e-02      6.33e-02    1.5e-07
 766800      7.45e-02      1.25e-02      6.22e-02    1.5e-07
 766900      6.40e-02      1.51e-03      5.96e-02    1.5e-07
 767000      6.17e-02      8.27e-03      5.38e-02    1.5e-07
 767100      6.11e-02      5.39e-03      5.54e-02    1.5e-07
 767200      1.07e-01      2.33e-02      8.11e-02    1.5e-07
 767300      6.09e-02      1.28e-02      4.73e-02    1.5e-07
 767400      5.96e-02      1.16e-02      4.76e-02    1.5e-07
 767500      5.76e-02      7.10e-03      5.08e-02    1.5e-07
 767600      4.49e-02      1.12e-02      3.16e-02    1.5e-07
 767700      5.74e-02      8.74e-03      4.90e-02    1.5e-07
 767800      5.51e-02      8.99e-03      4.63e-02    1.5e-07
 767900      7.13e-02      1.46e-02      5.59e-02    1.5e-07
 768000      5.44e-02      7.31e-03      4.75e-02    1.5e-07
 768100      4.93e-02      7.09e-03      4.25e-02    1.5e-07
 768200      6.45e-02      4.12e-03      5.93e-02    1.5e-07
 768300      9.95e-02      2.28e-02      7.38e-02    1.5e-07
 768400      4.02e-02      3.66e-03      3.64e-02    1.5e-07
 768500      5.46e-02      9.43e-03      4.53e-02    1.5e-07
 768600      4.88e-02      8.03e-03      4.10e-02    1.5e-07
 768700      5.19e-02      7.09e-03      4.51e-02    1.5e-07
 768800      6.18e-02      6.82e-03      5.51e-02    1.5e-07
 768900      7.69e-02      5.45e-03      7.04e-02    1.5e-07
 769000      5.99e-02      9.42e-03      5.08e-02    1.5e-07
 769100      6.14e-02      9.31e-03      5.25e-02    1.5e-07
 769200      6.59e-02      1.46e-02      4.97e-02    1.5e-07
 769300      6.07e-02      8.06e-03      5.30e-02    1.5e-07
 769400      6.33e-02      9.62e-03      5.41e-02    1.5e-07
 769500      6.62e-02      1.47e-02      5.00e-02    1.5e-07
 769600      6.74e-02      1.42e-02      5.22e-02    1.5e-07
 769700      5.93e-02      8.84e-03      5.08e-02    1.5e-07
 769800      6.01e-02      5.25e-03      5.46e-02    1.5e-07
 769900      1.03e-01      2.23e-02      7.82e-02    1.5e-07
 770000      6.91e-02      1.28e-02      5.63e-02    1.4e-07
 770100      5.69e-02      1.44e-02      3.96e-02    1.4e-07
 770200      8.25e-02      1.20e-02      7.12e-02    1.4e-07
 770300      7.10e-02      8.30e-03      6.32e-02    1.4e-07
 770400      6.18e-02      9.81e-03      5.25e-02    1.4e-07
 770500      5.35e-02      1.21e-02      4.00e-02    1.4e-07
 770600      6.32e-02      1.33e-02      4.92e-02    1.4e-07
 770700      6.26e-02      5.88e-03      5.68e-02    1.4e-07
 770800      6.94e-02      1.23e-02      5.74e-02    1.4e-07
 770900      5.98e-02      4.75e-03      5.48e-02    1.4e-07
 771000      8.04e-02      1.10e-02      7.02e-02    1.4e-07
 771100      5.10e-02      9.77e-03      4.11e-02    1.4e-07
 771200      6.39e-02      1.08e-02      5.35e-02    1.4e-07
 771300      9.61e-02      2.46e-02      6.62e-02    1.4e-07
 771400      7.39e-02      1.34e-02      6.06e-02    1.4e-07
 771500      7.28e-02      1.86e-02      5.03e-02    1.4e-07
 771600      6.36e-02      1.35e-02      4.92e-02    1.4e-07
 771700      7.12e-02      1.59e-02      5.38e-02    1.4e-07
 771800      6.13e-02      1.04e-02      5.12e-02    1.4e-07
 771900      7.34e-02      1.23e-02      6.15e-02    1.4e-07
 772000      5.72e-02      1.23e-02      4.40e-02    1.4e-07
 772100      5.18e-02      1.00e-02      4.17e-02    1.4e-07
 772200      8.71e-02      1.20e-02      7.59e-02    1.4e-07
 772300      7.21e-02      1.13e-02      6.15e-02    1.4e-07
 772400      7.53e-02      1.57e-02      5.89e-02    1.4e-07
 772500      6.66e-02      7.49e-03      5.95e-02    1.4e-07
 772600      9.97e-02      2.27e-02      7.45e-02    1.4e-07
 772700      6.77e-02      6.35e-03      6.14e-02    1.4e-07
 772800      7.57e-02      1.20e-02      6.43e-02    1.4e-07
 772900      6.76e-02      1.40e-02      5.29e-02    1.4e-07
 773000      7.03e-02      4.23e-03      6.49e-02    1.4e-07
 773100      7.74e-02      1.82e-02      5.66e-02    1.4e-07
 773200      7.31e-02      1.08e-02      6.30e-02    1.4e-07
 773300      4.73e-02      6.39e-03      4.14e-02    1.4e-07
 773400      6.85e-02      6.97e-03      6.17e-02    1.4e-07
 773500      5.95e-02      9.69e-03      5.03e-02    1.4e-07
 773600      6.88e-02      7.60e-03      6.16e-02    1.4e-07
 773700      7.00e-02      3.57e-03      6.49e-02    1.4e-07
 773800      5.68e-02      9.31e-03      4.79e-02    1.4e-07
 773900      7.33e-02      1.72e-02      5.38e-02    1.4e-07
 774000      7.84e-02      1.41e-02      6.46e-02    1.4e-07
 774100      9.64e-02      2.17e-02      7.25e-02    1.4e-07
 774200      5.84e-02      1.28e-02      4.45e-02    1.4e-07
 774300      5.14e-02      4.26e-03      4.70e-02    1.4e-07
 774400      6.29e-02      6.99e-03      5.62e-02    1.4e-07
 774500      4.71e-02      5.54e-03      4.19e-02    1.4e-07
 774600      4.87e-02      6.42e-03      4.27e-02    1.4e-07
 774700      6.03e-02      1.35e-02      4.54e-02    1.4e-07
 774800      6.49e-02      1.43e-02      4.93e-02    1.4e-07
 774900      6.63e-02      7.70e-03      5.90e-02    1.4e-07
 775000      6.42e-02      1.02e-02      5.47e-02    1.3e-07
 775100      7.78e-02      1.61e-02      6.11e-02    1.3e-07
 775200      8.65e-02      1.44e-02      7.30e-02    1.3e-07
 775300      5.78e-02      1.15e-02      4.62e-02    1.3e-07
 775400      5.60e-02      7.55e-03      4.91e-02    1.3e-07
 775500      8.64e-02      1.62e-02      7.05e-02    1.3e-07
 775600      4.86e-02      5.03e-03      4.39e-02    1.3e-07
 775700      6.67e-02      1.74e-02      4.54e-02    1.3e-07
 775800      6.00e-02      1.24e-02      4.71e-02    1.3e-07
 775900      8.67e-02      2.18e-02      6.08e-02    1.3e-07
 776000      7.38e-02      1.99e-02      4.85e-02    1.3e-07
 776100      6.02e-02      1.16e-02      4.86e-02    1.3e-07
 776200      4.53e-02      4.64e-03      4.09e-02    1.3e-07
 776300      7.05e-02      1.41e-02      5.61e-02    1.3e-07
 776400      8.16e-02      1.56e-02      6.61e-02    1.3e-07
 776500      7.26e-02      1.40e-02      5.87e-02    1.3e-07
 776600      6.43e-02      7.05e-03      5.78e-02    1.3e-07
 776700      9.57e-02      1.72e-02      7.91e-02    1.3e-07
 776800      7.17e-02      4.57e-03      6.64e-02    1.3e-07
 776900      4.62e-02      4.22e-03      4.21e-02    1.3e-07
 777000      7.06e-02      8.64e-03      6.27e-02    1.3e-07
 777100      6.15e-02      3.42e-03      5.71e-02    1.3e-07
 777200      5.95e-02      1.37e-02      4.44e-02    1.3e-07
 777300      4.80e-02      6.56e-03      4.20e-02    1.3e-07
 777400      6.38e-02      1.02e-02      5.43e-02    1.3e-07
 777500      6.24e-02      6.59e-03      5.63e-02    1.3e-07
 777600      7.37e-02      1.22e-02      6.22e-02    1.3e-07
 777700      5.27e-02      8.50e-03      4.48e-02    1.3e-07
 777800      5.62e-02      3.86e-03      5.20e-02    1.3e-07
 777900      6.02e-02      1.18e-02      4.83e-02    1.3e-07
 778000      5.01e-02      8.21e-03      4.24e-02    1.3e-07
 778100      6.18e-02      1.32e-02      4.80e-02    1.3e-07
 778200      6.87e-02      9.56e-03      6.00e-02    1.3e-07
 778300      5.65e-02      1.10e-02      4.55e-02    1.3e-07
 778400      6.11e-02      6.82e-03      5.49e-02    1.3e-07
 778500      7.37e-02      1.68e-02      5.53e-02    1.3e-07
 778600      8.17e-02      1.63e-02      6.51e-02    1.3e-07
 778700      4.55e-02      9.53e-03      3.56e-02    1.3e-07
 778800      7.23e-02      1.37e-02      5.87e-02    1.3e-07
 778900      5.92e-02      4.22e-03      5.46e-02    1.3e-07
 779000      7.39e-02      1.50e-02      5.85e-02    1.3e-07
 779100      6.93e-02      1.45e-02      5.41e-02    1.3e-07
 779200      7.15e-02      9.32e-03      6.31e-02    1.3e-07
 779300      7.13e-02      1.01e-02      6.21e-02    1.3e-07
 779400      6.99e-02      9.01e-03      6.17e-02    1.3e-07
 779500      6.08e-02      1.09e-02      5.02e-02    1.3e-07
 779600      8.85e-02      1.02e-02      7.92e-02    1.3e-07
 779700      8.83e-02      1.69e-02      7.15e-02    1.3e-07
 779800      6.15e-02      7.33e-03      5.49e-02    1.3e-07
 779900      6.73e-02      1.30e-02      5.43e-02    1.3e-07
 780000      4.99e-02      4.84e-03      4.54e-02    1.3e-07
 780100      5.68e-02      9.41e-03      4.81e-02    1.3e-07
 780200      8.14e-02      1.73e-02      6.34e-02    1.3e-07
 780300      6.27e-02      9.01e-03      5.47e-02    1.3e-07
 780400      8.84e-02      2.14e-02      6.40e-02    1.3e-07
 780500      6.96e-02      6.14e-03      6.38e-02    1.3e-07
 780600      8.14e-02      1.28e-02      6.98e-02    1.3e-07
 780700      7.87e-02      1.43e-02      6.51e-02    1.3e-07
 780800      7.81e-02      1.65e-02      6.11e-02    1.3e-07
 780900      6.45e-02      6.11e-03      5.88e-02    1.3e-07
 781000      7.90e-02      1.16e-02      6.86e-02    1.3e-07
 781100      6.10e-02      8.85e-03      5.31e-02    1.3e-07
 781200      6.26e-02      1.41e-02      4.74e-02    1.3e-07
 781300      6.89e-02      1.51e-02      5.29e-02    1.3e-07
 781400      7.09e-02      1.18e-02      5.99e-02    1.3e-07
 781500      5.38e-02      7.75e-03      4.69e-02    1.3e-07
 781600      8.12e-02      1.26e-02      6.98e-02    1.3e-07
 781700      6.57e-02      1.04e-02      5.62e-02    1.3e-07
 781800      5.93e-02      1.10e-02      4.87e-02    1.3e-07
 781900      6.39e-02      9.42e-03      5.55e-02    1.3e-07
 782000      7.06e-02      1.27e-02      5.86e-02    1.3e-07
 782100      7.55e-02      9.99e-03      6.66e-02    1.3e-07
 782200      6.13e-02      8.99e-03      5.33e-02    1.3e-07
 782300      8.20e-02      1.54e-02      6.70e-02    1.3e-07
 782400      5.49e-02      5.80e-03      4.97e-02    1.3e-07
 782500      6.71e-02      7.73e-03      6.02e-02    1.3e-07
 782600      5.95e-02      1.22e-02      4.72e-02    1.3e-07
 782700      5.13e-02      9.98e-03      4.14e-02    1.3e-07
 782800      4.87e-02      3.74e-03      4.49e-02    1.3e-07
 782900      5.50e-02      2.54e-03      5.15e-02    1.3e-07
 783000      5.85e-02      5.53e-03      5.34e-02    1.3e-07
 783100      5.36e-02      1.18e-02      4.10e-02    1.3e-07
 783200      5.71e-02      1.24e-02      4.40e-02    1.3e-07
 783300      7.37e-02      1.23e-02      6.23e-02    1.3e-07
 783400      7.30e-02      1.62e-02      5.56e-02    1.3e-07
 783500      7.04e-02      1.14e-02      5.99e-02    1.3e-07
 783600      6.29e-02      7.41e-03      5.64e-02    1.3e-07
 783700      6.16e-02      9.94e-03      5.24e-02    1.3e-07
 783800      9.73e-02      2.40e-02      6.96e-02    1.3e-07
 783900      5.67e-02      1.05e-02      4.67e-02    1.3e-07
 784000      6.80e-02      1.18e-02      5.70e-02    1.3e-07
 784100      8.22e-02      1.47e-02      6.83e-02    1.3e-07
 784200      4.62e-02      7.80e-03      3.89e-02    1.3e-07
 784300      4.26e-02      8.85e-03      3.36e-02    1.3e-07
 784400      5.83e-02      6.48e-03      5.25e-02    1.3e-07
 784500      5.60e-02      1.46e-02      3.83e-02    1.3e-07
 784600      5.55e-02      1.24e-02      4.23e-02    1.3e-07
 784700      7.76e-02      1.39e-02      6.43e-02    1.3e-07
 784800      5.11e-02      8.66e-03      4.31e-02    1.3e-07
 784900      4.32e-02      7.26e-03      3.65e-02    1.3e-07
 785000      6.02e-02      9.42e-03      5.18e-02    1.2e-07
 785100      5.42e-02      8.44e-03      4.67e-02    1.2e-07
 785200      7.84e-02      1.46e-02      6.45e-02    1.2e-07
 785300      7.69e-02      1.56e-02      6.13e-02    1.2e-07
 785400      7.73e-02      1.24e-02      6.62e-02    1.2e-07
 785500      7.16e-02      1.48e-02      5.68e-02    1.2e-07
 785600      1.07e-01      2.61e-02      7.67e-02    1.2e-07
 785700      7.46e-02      1.76e-02      5.52e-02    1.2e-07
 785800      6.77e-02      9.36e-03      5.96e-02    1.2e-07
 785900      7.88e-02      1.52e-02      6.41e-02    1.2e-07
 786000      5.72e-02      9.16e-03      4.89e-02    1.2e-07
 786100      5.90e-02      5.36e-03      5.41e-02    1.2e-07
 786200      6.69e-02      8.03e-03      6.00e-02    1.2e-07
