#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 914100      5.43e-02      7.00e-03      5.03e-02    2.8e-08
 914200      6.29e-02      7.50e-03      5.89e-02    2.8e-08
 914300      7.85e-02      1.07e-02      7.22e-02    2.8e-08
 914400      5.24e-02      1.14e-02      4.22e-02    2.8e-08
 914500      6.07e-02      1.40e-02      4.74e-02    2.8e-08
 914600      6.59e-02      1.16e-02      5.76e-02    2.8e-08
 914700      6.39e-02      1.26e-02      5.38e-02    2.8e-08
 914800      5.96e-02      8.94e-03      5.40e-02    2.8e-08
 914900      5.81e-02      1.45e-02      4.32e-02    2.8e-08
 915000      7.90e-02      1.50e-02      6.74e-02    2.7e-08
 915100      6.37e-02      1.12e-02      5.56e-02    2.7e-08
 915200      8.91e-02      2.30e-02      6.42e-02    2.7e-08
 915300      7.36e-02      1.29e-02      6.43e-02    2.7e-08
 915400      9.67e-02      2.04e-02      7.92e-02    2.7e-08
 915500      9.94e-02      2.07e-02      8.18e-02    2.7e-08
 915600      5.06e-02      1.25e-02      3.78e-02    2.7e-08
 915700      6.63e-02      1.30e-02      5.59e-02    2.7e-08
 915800      1.02e-01      2.08e-02      8.42e-02    2.7e-08
 915900      4.94e-02      9.45e-03      4.20e-02    2.7e-08
 916000      5.34e-02      8.91e-03      4.73e-02    2.7e-08
 916100      5.82e-02      1.30e-02      4.63e-02    2.7e-08
 916200      8.71e-02      9.43e-03      8.24e-02    2.7e-08
 916300      5.59e-02      5.55e-03      5.33e-02    2.7e-08
 916400      9.90e-02      2.33e-02      7.64e-02    2.7e-08
 916500      6.75e-02      1.41e-02      5.55e-02    2.7e-08
 916600      7.00e-02      7.53e-03      6.62e-02    2.7e-08
 916700      6.08e-02      1.27e-02      4.99e-02    2.7e-08
 916800      7.86e-02      1.08e-02      7.22e-02    2.7e-08
 916900      6.11e-02      8.88e-03      5.56e-02    2.7e-08
 917000      8.53e-02      1.48e-02      7.48e-02    2.7e-08
 917100      8.65e-02      1.87e-02      6.99e-02    2.7e-08
 917200      5.44e-02      1.03e-02      4.65e-02    2.7e-08
 917300      7.18e-02      7.47e-03      6.82e-02    2.7e-08
 917400      8.28e-02      1.03e-02      7.72e-02    2.7e-08
 917500      1.00e-01      1.89e-02      8.59e-02    2.7e-08
 917600      1.00e-01      2.33e-02      7.82e-02    2.7e-08
 917700      5.73e-02      7.32e-03      5.32e-02    2.7e-08
 917800      5.93e-02      1.34e-02      4.69e-02    2.7e-08
 917900      5.97e-02      8.77e-03      5.43e-02    2.7e-08
 918000      5.83e-02      6.17e-03      5.53e-02    2.7e-08
 918100      8.34e-02      1.26e-02      7.54e-02    2.7e-08
 918200      6.16e-02      6.08e-03      5.87e-02    2.7e-08
 918300      5.79e-02      6.57e-03      5.45e-02    2.7e-08
 918400      6.33e-02      1.05e-02      5.62e-02    2.7e-08
 918500      6.74e-02      1.59e-02      5.21e-02    2.7e-08
 918600      5.90e-02      1.01e-02      5.19e-02    2.7e-08
 918700      4.13e-02      8.05e-03      3.50e-02    2.7e-08
 918800      8.35e-02      1.50e-02      7.25e-02    2.7e-08
 918900      8.54e-02      1.21e-02      7.81e-02    2.7e-08
 919000      5.67e-02      8.22e-03      5.17e-02    2.7e-08
 919100      7.51e-02      2.09e-02      5.01e-02    2.7e-08
 919200      5.35e-02      4.79e-03      5.13e-02    2.7e-08
 919300      6.35e-02      1.24e-02      5.37e-02    2.7e-08
 919400      6.09e-02      8.41e-03      5.60e-02    2.7e-08
 919500      8.66e-02      2.03e-02      6.70e-02    2.7e-08
 919600      6.64e-02      1.42e-02      5.41e-02    2.7e-08
 919700      6.58e-02      8.25e-03      6.12e-02    2.7e-08
 919800      6.32e-02      1.58e-02      4.68e-02    2.7e-08
 919900      4.44e-02      8.64e-03      3.75e-02    2.7e-08
 920000      7.77e-02      1.96e-02      5.72e-02    2.5e-08
 920100      5.02e-02      4.23e-03      4.83e-02    2.5e-08
 920200      7.46e-02      1.70e-02      5.89e-02    2.5e-08
 920300      6.75e-02      4.39e-03      6.57e-02    2.5e-08
 920400      5.16e-02      4.33e-03      4.97e-02    2.5e-08
 920500      6.56e-02      1.09e-02      5.82e-02    2.5e-08
 920600      9.02e-02      1.92e-02      7.36e-02    2.5e-08
 920700      6.14e-02      7.52e-03      5.73e-02    2.5e-08
 920800      7.24e-02      1.32e-02      6.27e-02    2.5e-08
 920900      6.50e-02      1.00e-02      5.86e-02    2.5e-08
 921000      6.84e-02      1.35e-02      5.76e-02    2.5e-08
 921100      6.08e-02      1.19e-02      5.14e-02    2.5e-08
 921200      1.00e-01      2.59e-02      7.19e-02    2.5e-08
 921300      5.42e-02      1.03e-02      4.62e-02    2.5e-08
 921400      6.87e-02      1.19e-02      6.03e-02    2.5e-08
 921500      8.52e-02      1.95e-02      6.70e-02    2.5e-08
 921600      5.30e-02      1.01e-02      4.52e-02    2.5e-08
 921700      5.55e-02      9.28e-03      4.92e-02    2.5e-08
 921800      6.20e-02      1.47e-02      4.77e-02    2.5e-08
 921900      5.03e-02      8.70e-03      4.42e-02    2.5e-08
 922000      6.24e-02      1.28e-02      5.18e-02    2.5e-08
 922100      5.46e-02      1.03e-02      4.67e-02    2.5e-08
 922200      6.46e-02      6.42e-03      6.15e-02    2.5e-08
 922300      5.81e-02      8.94e-03      5.24e-02    2.5e-08
 922400      8.39e-02      1.10e-02      7.77e-02    2.5e-08
 922500      5.99e-02      1.13e-02      5.12e-02    2.5e-08
 922600      6.78e-02      1.51e-02      5.41e-02    2.5e-08
 922700      8.75e-02      1.43e-02      7.79e-02    2.5e-08
 922800      6.45e-02      1.36e-02      5.28e-02    2.5e-08
 922900      5.79e-02      3.19e-03      5.66e-02    2.5e-08
 923000      6.27e-02      9.30e-03      5.70e-02    2.5e-08
 923100      7.20e-02      1.36e-02      6.15e-02    2.5e-08
 923200      9.34e-02      1.80e-02      7.94e-02    2.5e-08
 923300      6.57e-02      1.66e-02      4.84e-02    2.5e-08
 923400      7.48e-02      2.49e-02      3.50e-02    2.5e-08
 923500      4.69e-02      1.11e-02      3.60e-02    2.5e-08
 923600      6.85e-02      1.58e-02      5.37e-02    2.5e-08
 923700      7.94e-02      4.69e-03      7.75e-02    2.5e-08
 923800      8.50e-02      2.16e-02      6.22e-02    2.5e-08
 923900      5.98e-02      6.46e-03      5.66e-02    2.5e-08
 924000      9.31e-02      2.19e-02      7.19e-02    2.5e-08
 924100      9.26e-02      1.98e-02      7.53e-02    2.5e-08
 924200      8.13e-02      1.98e-02      6.15e-02    2.5e-08
 924300      4.09e-02      7.55e-03      3.53e-02    2.5e-08
 924400      5.76e-02      1.09e-02      4.92e-02    2.5e-08
 924500      6.87e-02      7.38e-03      6.51e-02    2.5e-08
 924600      7.77e-02      2.11e-02      5.34e-02    2.5e-08
 924700      7.23e-02      1.57e-02      5.85e-02    2.5e-08
 924800      5.94e-02      1.17e-02      5.00e-02    2.5e-08
 924900      6.37e-02      6.01e-03      6.09e-02    2.5e-08
 925000      6.04e-02      7.95e-03      5.60e-02    2.4e-08
 925100      4.48e-02      1.09e-02      3.39e-02    2.4e-08
 925200      6.42e-02      1.17e-02      5.57e-02    2.4e-08
 925300      4.71e-02      2.24e-03      4.62e-02    2.4e-08
 925400      5.07e-02      6.79e-03      4.68e-02    2.4e-08
 925500      7.23e-02      1.70e-02      5.59e-02    2.4e-08
 925600      5.66e-02      5.97e-03      5.37e-02    2.4e-08
 925700      7.22e-02      1.46e-02      6.03e-02    2.4e-08
 925800      4.99e-02      1.31e-02      3.54e-02    2.4e-08
 925900      5.97e-02      1.10e-02      5.15e-02    2.4e-08
 926000      5.44e-02      6.61e-03      5.10e-02    2.4e-08
 926100      5.05e-02      7.21e-03      4.62e-02    2.4e-08
 926200      7.05e-02      1.47e-02      5.82e-02    2.4e-08
 926300      5.99e-02      1.33e-02      4.79e-02    2.4e-08
 926400      7.15e-02      1.14e-02      6.40e-02    2.4e-08
 926500      8.45e-02      1.32e-02      7.61e-02    2.4e-08
 926600      6.83e-02      9.42e-03      6.28e-02    2.4e-08
 926700      6.01e-02      7.43e-03      5.62e-02    2.4e-08
 926800      6.89e-02      1.57e-02      5.42e-02    2.4e-08
 926900      7.21e-02      8.99e-03      6.72e-02    2.4e-08
 927000      6.88e-02      1.38e-02      5.77e-02    2.4e-08
 927100      7.63e-02      1.77e-02      5.95e-02    2.4e-08
 927200      7.33e-02      1.17e-02      6.56e-02    2.4e-08
 927300      6.75e-02      1.61e-02      5.16e-02    2.4e-08
 927400      5.95e-02      1.27e-02      4.85e-02    2.4e-08
 927500      5.27e-02      1.40e-02      3.71e-02    2.4e-08
 927600      5.95e-02      8.14e-03      5.48e-02    2.4e-08
 927700      8.58e-02      1.21e-02      7.87e-02    2.4e-08
 927800      5.36e-02      6.42e-03      5.02e-02    2.4e-08
 927900      8.42e-02      1.80e-02      6.86e-02    2.4e-08
 928000      6.49e-02      1.79e-02      4.40e-02    2.4e-08
 928100      5.77e-02      9.83e-03      5.09e-02    2.4e-08
 928200      5.56e-02      1.32e-02      4.27e-02    2.4e-08
 928300      7.43e-02      1.29e-02      6.52e-02    2.4e-08
 928400      6.19e-02      6.74e-03      5.86e-02    2.4e-08
 928500      6.12e-02      6.60e-03      5.80e-02    2.4e-08
 928600      5.77e-02      1.38e-02      4.41e-02    2.4e-08
 928700      7.14e-02      8.52e-03      6.70e-02    2.4e-08
 928800      5.78e-02      8.15e-03      5.30e-02    2.4e-08
 928900      5.98e-02      1.08e-02      5.19e-02    2.4e-08
 929000      8.27e-02      2.06e-02      6.15e-02    2.4e-08
 929100      5.75e-02      8.08e-03      5.27e-02    2.4e-08
 929200      5.84e-02      1.03e-02      5.10e-02    2.4e-08
 929300      6.95e-02      1.25e-02      6.04e-02    2.4e-08
 929400      4.80e-02      7.08e-03      4.36e-02    2.4e-08
 929500      6.56e-02      7.62e-03      6.17e-02    2.4e-08
 929600      6.68e-02      1.46e-02      5.39e-02    2.4e-08
 929700      6.81e-02      9.01e-03      6.31e-02    2.4e-08
 929800      5.85e-02      8.02e-03      5.39e-02    2.4e-08
 929900      5.30e-02      4.55e-03      5.10e-02    2.4e-08
 930000      9.54e-02      1.68e-02      8.34e-02    2.2e-08
 930100      6.82e-02      1.40e-02      5.66e-02    2.2e-08
 930200      7.22e-02      1.66e-02      5.66e-02    2.2e-08
 930300      6.37e-02      6.68e-03      6.05e-02    2.2e-08
 930400      7.45e-02      5.58e-03      7.22e-02    2.2e-08
 930500      6.93e-02      1.34e-02      5.90e-02    2.2e-08
 930600      7.35e-02      7.54e-03      7.00e-02    2.2e-08
 930700      7.35e-02      1.33e-02      6.38e-02    2.2e-08
 930800      6.92e-02      1.69e-02      5.22e-02    2.2e-08
 930900      7.03e-02      1.32e-02      6.03e-02    2.2e-08
 931000      4.89e-02      6.99e-03      4.48e-02    2.2e-08
 931100      6.94e-02      1.36e-02      5.87e-02    2.2e-08
 931200      8.34e-02      1.19e-02      7.64e-02    2.2e-08
 931300      5.81e-02      1.15e-02      4.89e-02    2.2e-08
 931400      5.89e-02      1.00e-02      5.21e-02    2.2e-08
 931500      6.89e-02      1.32e-02      5.88e-02    2.2e-08
 931600      6.15e-02      1.55e-02      4.52e-02    2.2e-08
 931700      5.37e-02      5.96e-03      5.08e-02    2.2e-08
 931800      7.01e-02      1.27e-02      6.09e-02    2.2e-08
 931900      7.12e-02      1.37e-02      6.06e-02    2.2e-08
 932000      7.49e-02      1.05e-02      6.88e-02    2.2e-08
 932100      8.26e-02      2.07e-02      6.13e-02    2.2e-08
 932200      7.60e-02      1.28e-02      6.73e-02    2.2e-08
 932300      6.58e-02      6.75e-03      6.26e-02    2.2e-08
 932400      5.94e-02      9.84e-03      5.28e-02    2.2e-08
 932500      8.53e-02      1.64e-02      7.26e-02    2.2e-08
 932600      7.07e-02      1.56e-02      5.68e-02    2.2e-08
 932700      8.75e-02      1.96e-02      6.96e-02    2.2e-08
 932800      7.04e-02      1.47e-02      5.81e-02    2.2e-08
 932900      4.55e-02      4.57e-03      4.33e-02    2.2e-08
 933000      5.92e-02      7.91e-03      5.47e-02    2.2e-08
 933100      5.52e-02      1.42e-02      4.01e-02    2.2e-08
 933200      7.99e-02      1.37e-02      7.04e-02    2.2e-08
 933300      8.11e-02      1.74e-02      6.62e-02    2.2e-08
 933400      5.64e-02      1.25e-02      4.52e-02    2.2e-08
 933500      8.49e-02      1.28e-02      7.70e-02    2.2e-08
 933600      6.59e-02      5.14e-03      6.38e-02    2.2e-08
 933700      6.09e-02      9.04e-03      5.54e-02    2.2e-08
 933800      5.92e-02      9.12e-03      5.34e-02    2.2e-08
 933900      6.23e-02      1.30e-02      5.13e-02    2.2e-08
 934000      1.11e-01      2.68e-02      8.45e-02    2.2e-08
 934100      7.46e-02      1.55e-02      6.17e-02    2.2e-08
 934200      7.64e-02      1.53e-02      6.40e-02    2.2e-08
 934300      6.34e-02      8.95e-03      5.82e-02    2.2e-08
 934400      6.69e-02      7.66e-03      6.31e-02    2.2e-08
 934500      6.08e-02      6.05e-03      5.80e-02    2.2e-08
 934600      6.28e-02      1.71e-02      4.29e-02    2.2e-08
 934700      5.17e-02      7.09e-03      4.77e-02    2.2e-08
 934800      5.18e-02      7.50e-03      4.73e-02    2.2e-08
 934900      6.80e-02      1.70e-02      5.04e-02    2.2e-08
 935000      5.66e-02      1.50e-02      3.99e-02    2.1e-08
 935100      4.67e-02      6.58e-03      4.29e-02    2.1e-08
 935200      5.60e-02      8.61e-03      5.07e-02    2.1e-08
 935300      7.41e-02      1.07e-02      6.77e-02    2.1e-08
 935400      8.46e-02      1.72e-02      7.05e-02    2.1e-08
 935500      6.59e-02      8.35e-03      6.15e-02    2.1e-08
 935600      5.63e-02      2.24e-03      5.54e-02    2.1e-08
 935700      8.56e-02      1.21e-02      7.85e-02    2.1e-08
 935800      5.26e-02      4.57e-03      5.07e-02    2.1e-08
 935900      6.43e-02      1.49e-02      5.03e-02    2.1e-08
 936000      4.39e-02      7.37e-03      3.89e-02    2.1e-08
 936100      4.90e-02      7.83e-03      4.39e-02    2.1e-08
 936200      6.15e-02      9.05e-03      5.61e-02    2.1e-08
 936300      8.01e-02      1.88e-02      6.22e-02    2.1e-08
 936400      6.32e-02      1.17e-02      5.46e-02    2.1e-08
 936500      4.75e-02      5.57e-03      4.46e-02    2.1e-08
 936600      7.64e-02      9.14e-03      7.17e-02    2.1e-08
 936700      1.03e-01      2.49e-02      7.83e-02    2.1e-08
 936800      6.35e-02      1.03e-02      5.68e-02    2.1e-08
 936900      5.86e-02      9.48e-03      5.25e-02    2.1e-08
 937000      5.94e-02      1.04e-02      5.20e-02    2.1e-08
 937100      6.62e-02      1.23e-02      5.71e-02    2.1e-08
 937200      4.16e-02      7.31e-03      3.64e-02    2.1e-08
 937300      6.77e-02      1.46e-02      5.49e-02    2.1e-08
 937400      7.07e-02      1.18e-02      6.28e-02    2.1e-08
 937500      6.11e-02      8.44e-03      5.63e-02    2.1e-08
 937600      8.73e-02      2.06e-02      6.74e-02    2.1e-08
 937700      5.98e-02      6.48e-03      5.67e-02    2.1e-08
 937800      7.53e-02      1.06e-02      6.91e-02    2.1e-08
 937900      6.23e-02      8.48e-03      5.75e-02    2.1e-08
 938000      4.40e-02      3.66e-03      4.25e-02    2.1e-08
 938100      6.36e-02      1.57e-02      4.76e-02    2.1e-08
 938200      6.74e-02      7.31e-03      6.39e-02    2.1e-08
 938300      8.01e-02      1.28e-02      7.19e-02    2.1e-08
 938400      4.61e-02      7.00e-03      4.18e-02    2.1e-08
 938500      6.41e-02      1.55e-02      4.89e-02    2.1e-08
 938600      5.26e-02      1.26e-02      4.03e-02    2.1e-08
 938700      6.54e-02      5.39e-03      6.32e-02    2.1e-08
 938800      5.90e-02      8.73e-03      5.37e-02    2.1e-08
 938900      6.33e-02      1.45e-02      4.98e-02    2.1e-08
 939000      4.96e-02      7.44e-03      4.51e-02    2.1e-08
 939100      7.70e-02      1.72e-02      6.13e-02    2.1e-08
 939200      9.66e-02      2.51e-02      6.94e-02    2.1e-08
 939300      9.10e-02      2.03e-02      7.27e-02    2.1e-08
 939400      6.12e-02      7.66e-03      5.71e-02    2.1e-08
 939500      7.69e-02      1.35e-02      6.74e-02    2.1e-08
 939600      7.48e-02      1.73e-02      5.85e-02    2.1e-08
 939700      6.52e-02      9.22e-03      5.98e-02    2.1e-08
 939800      4.87e-02      5.30e-03      4.62e-02    2.1e-08
 939900      5.29e-02      9.22e-03      4.64e-02    2.1e-08
 940000      8.96e-02      2.37e-02      6.34e-02    2.0e-08
 940100      7.63e-02      1.53e-02      6.40e-02    2.0e-08
 940200      9.64e-02      1.85e-02      8.23e-02    2.0e-08
 940300      4.68e-02      1.03e-02      3.77e-02    2.0e-08
 940400      5.24e-02      6.85e-03      4.87e-02    2.0e-08
 940500      8.01e-02      6.65e-03      7.74e-02    2.0e-08
 940600      6.95e-02      1.78e-02      5.05e-02    2.0e-08
 940700      6.16e-02      9.57e-03      5.56e-02    2.0e-08
 940800      5.87e-02      1.07e-02      5.09e-02    2.0e-08
 940900      7.30e-02      1.27e-02      6.42e-02    2.0e-08
 941000      6.01e-02      9.39e-03      5.42e-02    2.0e-08
 941100      8.24e-02      1.76e-02      6.73e-02    2.0e-08
 941200      5.07e-02      5.05e-03      4.84e-02    2.0e-08
 941300      7.71e-02      1.37e-02      6.74e-02    2.0e-08
 941400      9.08e-02      1.55e-02      8.02e-02    2.0e-08
 941500      6.73e-02      1.03e-02      6.09e-02    2.0e-08
 941600      5.25e-02      8.22e-03      4.73e-02    2.0e-08
 941700      6.61e-02      8.01e-03      6.20e-02    2.0e-08
 941800      5.98e-02      9.95e-03      5.32e-02    2.0e-08
 941900      8.38e-02      1.83e-02      6.78e-02    2.0e-08
 942000      7.27e-02      2.62e-03      7.17e-02    2.0e-08
 942100      6.86e-02      6.71e-03      6.57e-02    2.0e-08
 942200      6.27e-02      8.38e-03      5.81e-02    2.0e-08
 942300      6.38e-02      1.58e-02      4.78e-02    2.0e-08
 942400      6.55e-02      1.09e-02      5.82e-02    2.0e-08
 942500      7.78e-02      9.62e-03      7.28e-02    2.0e-08
 942600      7.07e-02      1.01e-02      6.49e-02    2.0e-08
 942700      5.32e-02      7.14e-03      4.93e-02    2.0e-08
 942800      6.42e-02      4.92e-03      6.23e-02    2.0e-08
 942900      4.64e-02      1.11e-02      3.56e-02    2.0e-08
 943000      5.41e-02      9.56e-03      4.74e-02    2.0e-08
 943100      6.58e-02      1.19e-02      5.73e-02    2.0e-08
 943200      5.30e-02      1.18e-02      4.24e-02    2.0e-08
 943300      5.37e-02      7.49e-03      4.94e-02    2.0e-08
 943400      4.92e-02      6.19e-03      4.60e-02    2.0e-08
 943500      1.15e-01      2.71e-02      8.86e-02    2.0e-08
 943600      4.55e-02      7.91e-03      4.00e-02    2.0e-08
 943700      6.81e-02      1.22e-02      5.93e-02    2.0e-08
 943800      5.49e-02      7.00e-03      5.11e-02    2.0e-08
 943900      5.81e-02      9.92e-03      5.13e-02    2.0e-08
 944000      7.43e-02      1.08e-02      6.79e-02    2.0e-08
 944100      1.03e-01      2.42e-02      7.97e-02    2.0e-08
 944200      7.77e-02      1.38e-02      6.79e-02    2.0e-08
