#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
  43500      8.39e-01      5.91e-03      3.34e-02    6.3e-04
  43600      1.50e+00      2.03e-02      5.96e-02    6.3e-04
  43700      1.59e+00      3.38e-02      6.32e-02    6.3e-04
  43800      9.54e-01      9.65e-03      3.80e-02    6.3e-04
  43900      1.55e+00      1.64e-02      6.17e-02    6.3e-04
  44000      1.03e+00      1.71e-02      4.10e-02    6.3e-04
  44100      1.08e+00      2.60e-02      4.31e-02    6.3e-04
  44200      1.14e+00      9.56e-03      4.52e-02    6.3e-04
  44300      9.84e-01      1.32e-02      3.92e-02    6.3e-04
  44400      1.26e+00      2.86e-02      5.00e-02    6.3e-04
  44500      1.09e+00      1.86e-02      4.34e-02    6.3e-04
  44600      1.22e+00      2.61e-02      4.87e-02    6.3e-04
  44700      1.09e+00      1.00e-02      4.34e-02    6.3e-04
  44800      7.36e-01      1.41e-02      2.93e-02    6.3e-04
  44900      9.60e-01      7.61e-03      3.82e-02    6.3e-04
  45000      1.19e+00      1.51e-02      4.88e-02    6.0e-04
  45100      1.22e+00      7.48e-03      5.00e-02    6.0e-04
  45200      1.65e+00      2.24e-02      6.74e-02    6.0e-04
  45300      1.27e+00      6.56e-03      5.18e-02    6.0e-04
  45400      1.65e+00      2.39e-02      6.77e-02    6.0e-04
  45500      1.43e+00      1.28e-02      5.88e-02    6.0e-04
  45600      8.88e-01      1.97e-02      3.64e-02    6.0e-04
  45700      8.25e-01      8.14e-03      3.38e-02    6.0e-04
  45800      1.21e+00      5.63e-03      4.94e-02    6.0e-04
  45900      1.07e+00      1.66e-02      4.37e-02    6.0e-04
  46000      1.32e+00      2.52e-02      5.41e-02    6.0e-04
  46100      1.22e+00      1.33e-02      5.00e-02    6.0e-04
  46200      1.47e+00      2.23e-02      6.00e-02    6.0e-04
  46300      1.56e+00      3.13e-02      6.37e-02    6.0e-04
  46400      1.07e+00      1.88e-02      4.39e-02    6.0e-04
  46500      1.26e+00      6.88e-03      5.16e-02    6.0e-04
  46600      1.09e+00      2.33e-02      4.45e-02    6.0e-04
  46700      1.77e+00      1.88e-02      7.23e-02    6.0e-04
  46800      1.26e+00      1.41e-02      5.17e-02    6.0e-04
  46900      1.55e+00      1.88e-02      6.33e-02    6.0e-04
  47000      1.29e+00      1.44e-02      5.30e-02    6.0e-04
  47100      2.05e+00      2.17e-02      8.39e-02    6.0e-04
  47200      1.67e+00      4.23e-02      6.85e-02    6.0e-04
  47300      7.99e-01      2.10e-02      3.27e-02    6.0e-04
  47400      1.31e+00      1.44e-02      5.36e-02    6.0e-04
  47500      1.32e+00      2.16e-02      5.42e-02    6.0e-04
  47600      1.11e+00      7.86e-03      4.54e-02    6.0e-04
  47700      9.15e-01      1.49e-02      3.75e-02    6.0e-04
  47800      7.33e-01      1.90e-02      3.00e-02    6.0e-04
  47900      1.10e+00      2.28e-02      4.52e-02    6.0e-04
  48000      1.21e+00      2.29e-02      4.94e-02    6.0e-04
  48100      1.22e+00      9.37e-03      5.02e-02    6.0e-04
  48200      1.22e+00      2.43e-02      5.01e-02    6.0e-04
  48300      1.52e+00      2.78e-02      6.22e-02    6.0e-04
  48400      1.31e+00      2.62e-02      5.36e-02    6.0e-04
  48500      1.13e+00      1.93e-02      4.63e-02    6.0e-04
  48600      1.28e+00      2.64e-02      5.25e-02    6.0e-04
  48700      1.65e+00      2.53e-02      6.77e-02    6.0e-04
  48800      1.88e+00      3.84e-02      7.68e-02    6.0e-04
  48900      7.16e-01      1.87e-02      2.93e-02    6.0e-04
  49000      8.70e-01      1.36e-02      3.56e-02    6.0e-04
  49100      1.41e+00      1.25e-02      5.80e-02    6.0e-04
  49200      1.04e+00      1.16e-02      4.26e-02    6.0e-04
  49300      1.54e+00      2.01e-02      6.29e-02    6.0e-04
  49400      1.31e+00      1.25e-02      5.38e-02    6.0e-04
  49500      1.28e+00      1.42e-02      5.25e-02    6.0e-04
  49600      1.22e+00      1.09e-02      5.00e-02    6.0e-04
  49700      1.78e+00      2.09e-02      7.28e-02    6.0e-04
  49800      1.28e+00      1.65e-02      5.26e-02    6.0e-04
  49900      1.68e+00      2.08e-02      6.86e-02    6.0e-04
  50000      9.97e-01      1.17e-02      4.20e-02    5.6e-04
  50100      1.87e+00      2.54e-02      7.86e-02    5.6e-04
  50200      1.32e+00      3.42e-02      5.58e-02    5.6e-04
  50300      1.24e+00      1.10e-02      5.21e-02    5.6e-04
  50400      1.47e+00      4.09e-02      6.19e-02    5.6e-04
  50500      1.39e+00      2.38e-02      5.84e-02    5.6e-04
  50600      1.10e+00      1.15e-02      4.62e-02    5.6e-04
  50700      1.58e+00      3.86e-02      6.64e-02    5.6e-04
  50800      1.64e+00      3.36e-02      6.91e-02    5.6e-04
  50900      1.35e+00      2.09e-02      5.69e-02    5.6e-04
  51000      7.62e-01      1.72e-02      3.21e-02    5.6e-04
  51100      1.04e+00      1.48e-02      4.39e-02    5.6e-04
  51200      1.14e+00      1.47e-02      4.81e-02    5.6e-04
  51300      1.78e+00      3.74e-02      7.49e-02    5.6e-04
  51400      1.12e+00      1.12e-02      4.71e-02    5.6e-04
  51500      1.64e+00      2.35e-02      6.90e-02    5.6e-04
  51600      8.76e-01      1.08e-02      3.69e-02    5.6e-04
  51700      1.05e+00      1.59e-02      4.41e-02    5.6e-04
  51800      7.61e-01      8.74e-03      3.21e-02    5.6e-04
  51900      9.96e-01      1.23e-02      4.20e-02    5.6e-04
  52000      1.35e+00      2.69e-02      5.67e-02    5.6e-04
  52100      1.31e+00      1.77e-02      5.53e-02    5.6e-04
  52200      1.14e+00      1.02e-02      4.82e-02    5.6e-04
  52300      6.09e-01      7.85e-03      2.57e-02    5.6e-04
  52400      1.59e+00      4.01e-02      6.68e-02    5.6e-04
  52500      1.18e+00      1.89e-02      4.96e-02    5.6e-04
  52600      1.17e+00      1.58e-02      4.95e-02    5.6e-04
  52700      1.29e+00      2.47e-02      5.42e-02    5.6e-04
  52800      9.64e-01      1.71e-02      4.06e-02    5.6e-04
  52900      1.32e+00      2.27e-02      5.56e-02    5.6e-04
  53000      1.31e+00      1.72e-02      5.53e-02    5.6e-04
  53100      1.05e+00      2.39e-02      4.41e-02    5.6e-04
  53200      1.01e+00      3.38e-02      4.26e-02    5.6e-04
  53300      1.19e+00      1.51e-02      5.01e-02    5.6e-04
  53400      1.45e+00      2.80e-02      6.10e-02    5.6e-04
  53500      7.10e-01      2.98e-02      2.99e-02    5.6e-04
  53600      1.63e+00      1.72e-02      6.85e-02    5.6e-04
  53700      1.33e+00      2.80e-02      5.59e-02    5.6e-04
  53800      1.18e+00      1.36e-02      4.95e-02    5.6e-04
  53900      1.26e+00      1.58e-02      5.33e-02    5.6e-04
  54000      1.20e+00      1.63e-02      5.07e-02    5.6e-04
  54100      5.55e-01      1.89e-02      2.33e-02    5.6e-04
  54200      1.02e+00      1.54e-02      4.32e-02    5.6e-04
  54300      8.73e-01      7.45e-03      3.68e-02    5.6e-04
  54400      1.07e+00      9.88e-03      4.53e-02    5.6e-04
  54500      1.17e+00      1.10e-02      4.93e-02    5.6e-04
  54600      1.21e+00      2.47e-02      5.08e-02    5.6e-04
  54700      1.12e+00      9.56e-03      4.72e-02    5.6e-04
  54800      1.46e+00      2.16e-02      6.17e-02    5.6e-04
  54900      9.53e-01      1.13e-02      4.02e-02    5.6e-04
  55000      9.10e-01      1.94e-02      3.94e-02    5.3e-04
  55100      9.47e-01      1.60e-02      4.11e-02    5.3e-04
  55200      9.97e-01      1.41e-02      4.32e-02    5.3e-04
  55300      1.58e+00      2.94e-02      6.85e-02    5.3e-04
  55400      1.04e+00      1.06e-02      4.51e-02    5.3e-04
  55500      1.02e+00      1.07e-02      4.41e-02    5.3e-04
  55600      1.66e+00      3.04e-02      7.20e-02    5.3e-04
  55700      1.51e+00      2.90e-02      6.53e-02    5.3e-04
  55800      7.07e-01      6.77e-03      3.07e-02    5.3e-04
  55900      1.02e+00      1.65e-02      4.44e-02    5.3e-04
  56000      1.13e+00      1.79e-02      4.88e-02    5.3e-04
  56100      1.07e+00      9.65e-03      4.66e-02    5.3e-04
  56200      1.18e+00      1.88e-02      5.10e-02    5.3e-04
  56300      1.37e+00      3.03e-02      5.94e-02    5.3e-04
  56400      1.14e+00      8.00e-03      4.96e-02    5.3e-04
  56500      7.90e-01      2.65e-02      3.42e-02    5.3e-04
  56600      1.20e+00      1.17e-02      5.20e-02    5.3e-04
  56700      1.31e+00      8.99e-03      5.68e-02    5.3e-04
  56800      1.15e+00      1.22e-02      4.97e-02    5.3e-04
  56900      1.77e+00      2.08e-02      7.67e-02    5.3e-04
  57000      1.40e+00      3.71e-02      6.07e-02    5.3e-04
  57100      1.04e+00      6.68e-03      4.51e-02    5.3e-04
  57200      1.42e+00      1.20e-02      6.14e-02    5.3e-04
  57300      9.58e-01      9.63e-03      4.15e-02    5.3e-04
  57400      1.39e+00      2.61e-02      6.01e-02    5.3e-04
  57500      9.56e-01      5.76e-03      4.15e-02    5.3e-04
  57600      1.23e+00      1.46e-02      5.34e-02    5.3e-04
  57700      1.02e+00      1.86e-02      4.41e-02    5.3e-04
  57800      9.51e-01      1.28e-02      4.13e-02    5.3e-04
  57900      1.13e+00      1.59e-02      4.92e-02    5.3e-04
  58000      1.45e+00      1.70e-02      6.29e-02    5.3e-04
  58100      1.49e+00      3.30e-02      6.46e-02    5.3e-04
  58200      1.01e+00      5.62e-03      4.40e-02    5.3e-04
  58300      1.29e+00      2.08e-02      5.58e-02    5.3e-04
  58400      1.38e+00      2.18e-02      5.97e-02    5.3e-04
  58500      8.08e-01      1.33e-02      3.50e-02    5.3e-04
  58600      1.20e+00      9.01e-03      5.19e-02    5.3e-04
  58700      1.09e+00      9.44e-03      4.74e-02    5.3e-04
  58800      1.61e+00      3.06e-02      6.98e-02    5.3e-04
  58900      1.43e+00      2.28e-02      6.20e-02    5.3e-04
  59000      9.36e-01      1.12e-02      4.06e-02    5.3e-04
  59100      1.52e+00      1.44e-02      6.61e-02    5.3e-04
  59200      1.15e+00      1.90e-02      5.00e-02    5.3e-04
  59300      1.25e+00      1.90e-02      5.42e-02    5.3e-04
  59400      1.01e+00      2.81e-02      4.37e-02    5.3e-04
  59500      1.16e+00      1.92e-02      5.04e-02    5.3e-04
  59600      1.03e+00      2.12e-02      4.45e-02    5.3e-04
  59700      1.63e+00      2.42e-02      7.09e-02    5.3e-04
  59800      1.26e+00      2.26e-02      5.46e-02    5.3e-04
  59900      1.03e+00      1.80e-02      4.48e-02    5.3e-04
  60000      1.38e+00      1.33e-02      6.17e-02    5.0e-04
  60100      1.24e+00      3.03e-02      5.54e-02    5.0e-04
  60200      1.19e+00      1.91e-02      5.31e-02    5.0e-04
  60300      1.47e+00      3.24e-02      6.58e-02    5.0e-04
  60400      1.31e+00      4.05e-02      5.86e-02    5.0e-04
  60500      1.32e+00      6.68e-03      5.91e-02    5.0e-04
  60600      1.31e+00      1.48e-02      5.85e-02    5.0e-04
  60700      1.58e+00      1.96e-02      7.05e-02    5.0e-04
  60800      1.43e+00      3.11e-02      6.39e-02    5.0e-04
  60900      9.55e-01      1.12e-02      4.26e-02    5.0e-04
  61000      1.43e+00      3.31e-02      6.36e-02    5.0e-04
  61100      1.44e+00      1.95e-02      6.44e-02    5.0e-04
  61200      1.30e+00      1.97e-02      5.80e-02    5.0e-04
  61300      1.46e+00      2.90e-02      6.50e-02    5.0e-04
  61400      1.30e+00      2.37e-02      5.82e-02    5.0e-04
  61500      1.48e+00      3.81e-02      6.60e-02    5.0e-04
  61600      9.91e-01      1.39e-02      4.43e-02    5.0e-04
  61700      1.44e+00      1.82e-02      6.44e-02    5.0e-04
  61800      1.39e+00      2.26e-02      6.21e-02    5.0e-04
  61900      1.45e+00      9.97e-03      6.48e-02    5.0e-04
  62000      1.03e+00      2.57e-02      4.59e-02    5.0e-04
  62100      1.24e+00      1.21e-02      5.52e-02    5.0e-04
  62200      2.04e+00      4.98e-02      9.09e-02    5.0e-04
  62300      1.23e+00      1.53e-02      5.47e-02    5.0e-04
  62400      1.31e+00      3.46e-02      5.82e-02    5.0e-04
  62500      1.49e+00      3.23e-02      6.67e-02    5.0e-04
  62600      8.82e-01      1.88e-02      3.94e-02    5.0e-04
  62700      9.93e-01      1.16e-02      4.43e-02    5.0e-04
  62800      9.53e-01      1.41e-02      4.25e-02    5.0e-04
  62900      1.21e+00      2.46e-02      5.41e-02    5.0e-04
  63000      1.20e+00      2.15e-02      5.35e-02    5.0e-04
  63100      1.02e+00      1.64e-02      4.57e-02    5.0e-04
  63200      1.12e+00      2.58e-02      4.98e-02    5.0e-04
  63300      1.20e+00      1.68e-02      5.34e-02    5.0e-04
  63400      1.17e+00      2.65e-02      5.23e-02    5.0e-04
  63500      7.27e-01      9.57e-03      3.24e-02    5.0e-04
  63600      1.62e+00      2.05e-02      7.22e-02    5.0e-04
  63700      9.41e-01      1.40e-02      4.20e-02    5.0e-04
  63800      1.36e+00      1.64e-02      6.08e-02    5.0e-04
  63900      1.06e+00      2.75e-02      4.72e-02    5.0e-04
  64000      1.11e+00      1.05e-02      4.94e-02    5.0e-04
  64100      7.54e-01      2.08e-02      3.36e-02    5.0e-04
  64200      1.06e+00      4.35e-03      4.72e-02    5.0e-04
  64300      1.07e+00      2.32e-02      4.77e-02    5.0e-04
  64400      9.11e-01      2.60e-02      4.06e-02    5.0e-04
  64500      7.46e-01      1.23e-02      3.33e-02    5.0e-04
  64600      1.63e+00      3.27e-02      7.28e-02    5.0e-04
  64700      1.43e+00      2.92e-02      6.37e-02    5.0e-04
  64800      1.16e+00      1.69e-02      5.19e-02    5.0e-04
  64900      1.35e+00      2.16e-02      6.03e-02    5.0e-04
  65000      1.15e+00      3.47e-02      5.29e-02    4.7e-04
  65100      7.54e-01      1.79e-02      3.46e-02    4.7e-04
  65200      8.89e-01      1.79e-02      4.08e-02    4.7e-04
  65300      8.14e-01      1.57e-02      3.74e-02    4.7e-04
  65400      1.04e+00      1.83e-02      4.76e-02    4.7e-04
  65500      1.04e+00      1.08e-02      4.79e-02    4.7e-04
  65600      1.35e+00      3.99e-02      6.21e-02    4.7e-04
  65700      1.20e+00      1.66e-02      5.52e-02    4.7e-04
  65800      7.82e-01      1.36e-02      3.59e-02    4.7e-04
  65900      1.66e+00      2.93e-02      7.64e-02    4.7e-04
  66000      1.55e+00      2.80e-02      7.10e-02    4.7e-04
  66100      1.30e+00      1.31e-02      5.96e-02    4.7e-04
  66200      1.29e+00      1.56e-02      5.91e-02    4.7e-04
  66300      8.90e-01      1.67e-02      4.09e-02    4.7e-04
  66400      1.26e+00      1.80e-02      5.77e-02    4.7e-04
  66500      1.01e+00      5.87e-03      4.65e-02    4.7e-04
  66600      6.25e-01      1.79e-02      2.87e-02    4.7e-04
  66700      9.29e-01      2.10e-02      4.27e-02    4.7e-04
  66800      1.24e+00      1.31e-02      5.71e-02    4.7e-04
  66900      1.19e+00      1.83e-02      5.48e-02    4.7e-04
  67000      1.05e+00      2.41e-02      4.84e-02    4.7e-04
  67100      1.64e+00      2.53e-02      7.55e-02    4.7e-04
  67200      9.52e-01      2.08e-02      4.37e-02    4.7e-04
  67300      1.18e+00      1.55e-02      5.44e-02    4.7e-04
  67400      1.52e+00      3.72e-02      6.97e-02    4.7e-04
  67500      9.52e-01      9.99e-03      4.38e-02    4.7e-04
  67600      6.93e-01      1.00e-02      3.18e-02    4.7e-04
  67700      1.74e+00      2.29e-02      8.00e-02    4.7e-04
  67800      8.64e-01      1.25e-02      3.97e-02    4.7e-04
  67900      1.16e+00      1.44e-02      5.32e-02    4.7e-04
  68000      1.18e+00      1.47e-02      5.40e-02    4.7e-04
  68100      9.03e-01      8.62e-03      4.15e-02    4.7e-04
  68200      1.49e+00      2.26e-02      6.84e-02    4.7e-04
  68300      1.09e+00      2.30e-02      5.02e-02    4.7e-04
  68400      8.01e-01      5.62e-03      3.68e-02    4.7e-04
  68500      7.65e-01      6.29e-03      3.51e-02    4.7e-04
  68600      1.11e+00      3.17e-02      5.08e-02    4.7e-04
  68700      1.26e+00      2.10e-02      5.79e-02    4.7e-04
  68800      8.72e-01      2.45e-02      4.00e-02    4.7e-04
  68900      9.99e-01      1.90e-02      4.59e-02    4.7e-04
  69000      1.94e+00      3.77e-02      8.93e-02    4.7e-04
  69100      1.03e+00      1.68e-02      4.71e-02    4.7e-04
  69200      1.30e+00      2.97e-02      5.98e-02    4.7e-04
  69300      1.06e+00      1.42e-02      4.89e-02    4.7e-04
  69400      1.50e+00      3.40e-02      6.90e-02    4.7e-04
  69500      8.33e-01      1.77e-02      3.83e-02    4.7e-04
  69600      5.45e-01      1.33e-02      2.50e-02    4.7e-04
  69700      1.64e+00      3.20e-02      7.54e-02    4.7e-04
  69800      1.50e+00      4.80e-02      6.90e-02    4.7e-04
  69900      8.51e-01      5.24e-03      3.91e-02    4.7e-04
  70000      5.92e-01      2.18e-02      2.79e-02    4.5e-04
  70100      9.94e-01      2.76e-02      4.69e-02    4.5e-04
  70200      1.08e+00      1.90e-02      5.08e-02    4.5e-04
  70300      1.61e+00      1.88e-02      7.63e-02    4.5e-04
  70400      1.42e+00      1.72e-02      6.71e-02    4.5e-04
  70500      6.22e-01      1.01e-02      2.94e-02    4.5e-04
  70600      1.48e+00      1.33e-02      7.02e-02    4.5e-04
  70700      7.06e-01      1.09e-02      3.34e-02    4.5e-04
  70800      1.21e+00      3.86e-02      5.73e-02    4.5e-04
  70900      1.58e+00      1.53e-02      7.49e-02    4.5e-04
  71000      1.45e+00      1.10e-02      6.87e-02    4.5e-04
  71100      1.11e+00      1.78e-02      5.26e-02    4.5e-04
  71200      7.98e-01      1.80e-02      3.77e-02    4.5e-04
  71300      1.05e+00      7.37e-03      4.97e-02    4.5e-04
  71400      1.14e+00      1.54e-02      5.40e-02    4.5e-04
  71500      1.32e+00      1.71e-02      6.22e-02    4.5e-04
  71600      9.84e-01      2.42e-02      4.65e-02    4.5e-04
  71700      1.03e+00      1.89e-02      4.89e-02    4.5e-04
  71800      1.06e+00      1.59e-02      5.02e-02    4.5e-04
  71900      1.12e+00      9.34e-03      5.28e-02    4.5e-04
  72000      6.27e-01      2.22e-02      2.96e-02    4.5e-04
  72100      1.11e+00      1.94e-02      5.27e-02    4.5e-04
  72200      1.04e+00      2.11e-02      4.92e-02    4.5e-04
  72300      8.99e-01      2.31e-02      4.25e-02    4.5e-04
  72400      9.84e-01      1.32e-02      4.65e-02    4.5e-04
  72500      9.75e-01      1.63e-02      4.61e-02    4.5e-04
  72600      9.37e-01      1.70e-02      4.43e-02    4.5e-04
  72700      8.38e-01      1.32e-02      3.96e-02    4.5e-04
  72800      8.26e-01      1.51e-02      3.90e-02    4.5e-04
  72900      1.13e+00      9.56e-03      5.33e-02    4.5e-04
  73000      8.62e-01      6.63e-03      4.08e-02    4.5e-04
  73100      1.33e+00      2.37e-02      6.28e-02    4.5e-04
  73200      1.59e+00      3.83e-02      7.49e-02    4.5e-04
  73300      1.05e+00      1.12e-02      4.95e-02    4.5e-04
  73400      1.44e+00      4.17e-02      6.79e-02    4.5e-04
  73500      1.27e+00      1.92e-02      6.01e-02    4.5e-04
  73600      1.76e+00      2.65e-02      8.34e-02    4.5e-04
  73700      1.40e+00      7.38e-03      6.61e-02    4.5e-04
