#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
  43300      1.22e+00      1.68e-02      4.87e-02    6.3e-04
  43400      1.16e+00      1.19e-02      4.63e-02    6.3e-04
  43500      1.16e+00      1.91e-02      4.62e-02    6.3e-04
  43600      1.70e+00      2.09e-02      6.78e-02    6.3e-04
  43700      7.83e-01      1.57e-02      3.11e-02    6.3e-04
  43800      1.48e+00      2.02e-02      5.89e-02    6.3e-04
  43900      9.17e-01      7.32e-03      3.65e-02    6.3e-04
  44000      1.47e+00      1.97e-02      5.86e-02    6.3e-04
  44100      1.27e+00      1.96e-02      5.04e-02    6.3e-04
  44200      1.85e+00      2.37e-02      7.35e-02    6.3e-04
  44300      1.47e+00      2.83e-02      5.85e-02    6.3e-04
  44400      1.58e+00      2.40e-02      6.27e-02    6.3e-04
  44500      1.85e+00      3.44e-02      7.35e-02    6.3e-04
  44600      1.46e+00      2.11e-02      5.82e-02    6.3e-04
  44700      1.40e+00      2.81e-02      5.58e-02    6.3e-04
  44800      9.53e-01      4.39e-03      3.79e-02    6.3e-04
  44900      9.96e-01      1.11e-02      3.96e-02    6.3e-04
  45000      1.56e+00      1.84e-02      6.41e-02    6.0e-04
  45100      8.12e-01      1.33e-02      3.33e-02    6.0e-04
  45200      1.04e+00      1.43e-02      4.26e-02    6.0e-04
  45300      1.33e+00      2.08e-02      5.46e-02    6.0e-04
  45400      1.87e+00      4.52e-02      7.67e-02    6.0e-04
  45500      1.82e+00      2.43e-02      7.44e-02    6.0e-04
  45600      1.20e+00      1.41e-02      4.92e-02    6.0e-04
  45700      1.37e+00      2.61e-02      5.60e-02    6.0e-04
  45800      1.15e+00      2.57e-02      4.69e-02    6.0e-04
  45900      1.32e+00      2.48e-02      5.38e-02    6.0e-04
  46000      1.11e+00      1.05e-02      4.53e-02    6.0e-04
  46100      1.75e+00      3.32e-02      7.17e-02    6.0e-04
  46200      1.16e+00      2.18e-02      4.75e-02    6.0e-04
  46300      1.75e+00      2.85e-02      7.16e-02    6.0e-04
  46400      9.56e-01      1.02e-02      3.91e-02    6.0e-04
  46500      1.53e+00      2.06e-02      6.27e-02    6.0e-04
  46600      1.36e+00      1.56e-02      5.57e-02    6.0e-04
  46700      1.12e+00      5.36e-03      4.59e-02    6.0e-04
  46800      1.67e+00      1.96e-02      6.83e-02    6.0e-04
  46900      1.27e+00      3.35e-03      5.22e-02    6.0e-04
  47000      1.15e+00      6.54e-03      4.70e-02    6.0e-04
  47100      1.38e+00      1.11e-02      5.65e-02    6.0e-04
  47200      1.10e+00      2.51e-02      4.52e-02    6.0e-04
  47300      1.32e+00      1.68e-02      5.39e-02    6.0e-04
  47400      1.63e+00      1.58e-02      6.69e-02    6.0e-04
  47500      1.41e+00      2.03e-02      5.79e-02    6.0e-04
  47600      7.54e-01      1.98e-02      3.09e-02    6.0e-04
  47700      9.83e-01      1.55e-02      4.02e-02    6.0e-04
  47800      1.12e+00      2.51e-02      4.57e-02    6.0e-04
  47900      9.34e-01      9.38e-03      3.82e-02    6.0e-04
  48000      9.09e-01      2.36e-02      3.72e-02    6.0e-04
  48100      1.39e+00      1.58e-02      5.70e-02    6.0e-04
  48200      1.34e+00      1.22e-02      5.47e-02    6.0e-04
  48300      1.55e+00      2.04e-02      6.33e-02    6.0e-04
  48400      1.06e+00      6.54e-03      4.33e-02    6.0e-04
  48500      1.08e+00      1.86e-02      4.40e-02    6.0e-04
  48600      8.02e-01      2.03e-02      3.28e-02    6.0e-04
  48700      7.87e-01      7.06e-03      3.22e-02    6.0e-04
  48800      1.01e+00      6.06e-03      4.13e-02    6.0e-04
  48900      1.47e+00      2.20e-02      6.03e-02    6.0e-04
  49000      1.03e+00      1.14e-02      4.24e-02    6.0e-04
  49100      1.07e+00      1.51e-02      4.37e-02    6.0e-04
  49200      1.17e+00      1.48e-02      4.78e-02    6.0e-04
  49300      1.64e+00      2.34e-02      6.70e-02    6.0e-04
  49400      1.48e+00      2.65e-02      6.07e-02    6.0e-04
  49500      1.13e+00      1.78e-02      4.61e-02    6.0e-04
  49600      1.18e+00      1.12e-02      4.82e-02    6.0e-04
  49700      1.43e+00      1.73e-02      5.87e-02    6.0e-04
  49800      1.53e+00      1.80e-02      6.26e-02    6.0e-04
  49900      1.08e+00      1.04e-02      4.42e-02    6.0e-04
  50000      1.31e+00      1.75e-02      5.50e-02    5.6e-04
  50100      9.20e-01      1.68e-02      3.88e-02    5.6e-04
  50200      1.81e+00      1.51e-02      7.65e-02    5.6e-04
  50300      1.32e+00      2.59e-02      5.56e-02    5.6e-04
  50400      2.06e+00      3.23e-02      8.69e-02    5.6e-04
  50500      7.02e-01      4.55e-03      2.96e-02    5.6e-04
  50600      9.08e-01      2.20e-02      3.82e-02    5.6e-04
  50700      8.41e-01      2.21e-02      3.54e-02    5.6e-04
  50800      1.48e+00      1.37e-02      6.25e-02    5.6e-04
  50900      5.41e-01      2.69e-02      2.27e-02    5.6e-04
  51000      1.04e+00      1.33e-02      4.37e-02    5.6e-04
  51100      1.49e+00      1.30e-02      6.28e-02    5.6e-04
  51200      7.01e-01      2.17e-03      2.96e-02    5.6e-04
  51300      1.38e+00      1.63e-02      5.83e-02    5.6e-04
  51400      1.31e+00      2.44e-02      5.51e-02    5.6e-04
  51500      8.95e-01      9.95e-03      3.77e-02    5.6e-04
  51600      1.28e+00      1.27e-02      5.41e-02    5.6e-04
  51700      1.22e+00      1.64e-02      5.16e-02    5.6e-04
  51800      1.08e+00      1.84e-02      4.54e-02    5.6e-04
  51900      1.04e+00      1.71e-02      4.38e-02    5.6e-04
  52000      1.26e+00      2.65e-02      5.33e-02    5.6e-04
  52100      1.33e+00      2.69e-02      5.58e-02    5.6e-04
  52200      1.11e+00      2.15e-02      4.67e-02    5.6e-04
  52300      1.45e+00      2.38e-02      6.09e-02    5.6e-04
  52400      9.67e-01      7.35e-03      4.08e-02    5.6e-04
  52500      1.99e+00      2.53e-02      8.40e-02    5.6e-04
  52600      9.48e-01      1.22e-02      4.00e-02    5.6e-04
  52700      8.41e-01      8.17e-03      3.55e-02    5.6e-04
  52800      1.75e+00      3.01e-02      7.38e-02    5.6e-04
  52900      1.20e+00      8.61e-03      5.07e-02    5.6e-04
  53000      1.39e+00      1.74e-02      5.84e-02    5.6e-04
  53100      1.29e+00      9.90e-03      5.45e-02    5.6e-04
  53200      1.79e+00      2.66e-02      7.54e-02    5.6e-04
  53300      1.18e+00      1.76e-02      4.98e-02    5.6e-04
  53400      1.39e+00      1.47e-02      5.84e-02    5.6e-04
  53500      8.24e-01      8.46e-03      3.47e-02    5.6e-04
  53600      1.21e+00      2.38e-02      5.09e-02    5.6e-04
  53700      2.17e+00      4.36e-02      9.16e-02    5.6e-04
  53800      9.80e-01      9.93e-03      4.13e-02    5.6e-04
  53900      1.31e+00      1.32e-02      5.52e-02    5.6e-04
  54000      1.49e+00      1.26e-02      6.27e-02    5.6e-04
  54100      7.34e-01      5.62e-03      3.09e-02    5.6e-04
  54200      1.24e+00      2.15e-02      5.21e-02    5.6e-04
  54300      1.02e+00      1.72e-02      4.31e-02    5.6e-04
  54400      8.71e-01      5.39e-03      3.67e-02    5.6e-04
  54500      1.52e+00      3.03e-02      6.40e-02    5.6e-04
  54600      1.39e+00      2.78e-02      5.84e-02    5.6e-04
  54700      1.65e+00      1.44e-02      6.96e-02    5.6e-04
  54800      8.14e-01      1.44e-02      3.43e-02    5.6e-04
  54900      8.56e-01      1.26e-02      3.61e-02    5.6e-04
  55000      1.18e+00      1.29e-02      5.12e-02    5.3e-04
  55100      1.47e+00      1.10e-02      6.36e-02    5.3e-04
  55200      9.60e-01      2.14e-02      4.16e-02    5.3e-04
  55300      7.46e-01      1.78e-03      3.24e-02    5.3e-04
  55400      1.80e+00      2.17e-02      7.82e-02    5.3e-04
  55500      1.68e+00      3.08e-02      7.27e-02    5.3e-04
  55600      1.10e+00      1.64e-02      4.77e-02    5.3e-04
  55700      1.27e+00      2.17e-02      5.49e-02    5.3e-04
  55800      1.41e+00      1.44e-02      6.13e-02    5.3e-04
  55900      1.61e+00      2.57e-02      7.00e-02    5.3e-04
  56000      1.57e+00      2.00e-02      6.81e-02    5.3e-04
  56100      1.09e+00      7.25e-03      4.71e-02    5.3e-04
  56200      1.20e+00      1.23e-02      5.21e-02    5.3e-04
  56300      1.54e+00      2.93e-02      6.69e-02    5.3e-04
  56400      1.22e+00      1.13e-02      5.30e-02    5.3e-04
  56500      1.31e+00      9.77e-03      5.69e-02    5.3e-04
  56600      7.74e-01      1.68e-02      3.36e-02    5.3e-04
  56700      1.57e+00      1.91e-02      6.81e-02    5.3e-04
  56800      1.62e+00      3.57e-02      7.03e-02    5.3e-04
  56900      1.26e+00      3.89e-02      5.46e-02    5.3e-04
  57000      1.42e+00      1.23e-02      6.15e-02    5.3e-04
  57100      1.17e+00      1.71e-02      5.06e-02    5.3e-04
  57200      1.95e+00      3.76e-02      8.44e-02    5.3e-04
  57300      1.38e+00      2.09e-02      6.00e-02    5.3e-04
  57400      7.62e-01      5.31e-03      3.31e-02    5.3e-04
  57500      1.54e+00      2.89e-02      6.69e-02    5.3e-04
  57600      1.30e+00      1.33e-02      5.62e-02    5.3e-04
  57700      9.19e-01      1.41e-02      3.98e-02    5.3e-04
  57800      1.45e+00      2.49e-02      6.29e-02    5.3e-04
  57900      1.27e+00      1.83e-02      5.51e-02    5.3e-04
  58000      1.42e+00      1.52e-02      6.15e-02    5.3e-04
  58100      1.12e+00      2.03e-02      4.87e-02    5.3e-04
  58200      1.11e+00      1.16e-02      4.80e-02    5.3e-04
  58300      1.04e+00      2.68e-02      4.51e-02    5.3e-04
  58400      1.27e+00      2.12e-02      5.52e-02    5.3e-04
  58500      9.23e-01      1.28e-02      4.00e-02    5.3e-04
  58600      9.36e-01      1.23e-02      4.06e-02    5.3e-04
  58700      9.36e-01      1.03e-02      4.06e-02    5.3e-04
  58800      9.83e-01      1.98e-02      4.26e-02    5.3e-04
  58900      7.93e-01      1.76e-02      3.44e-02    5.3e-04
  59000      1.17e+00      1.81e-02      5.09e-02    5.3e-04
  59100      1.16e+00      1.21e-02      5.03e-02    5.3e-04
  59200      9.77e-01      1.81e-02      4.24e-02    5.3e-04
  59300      1.32e+00      1.04e-02      5.73e-02    5.3e-04
  59400      1.06e+00      1.84e-02      4.58e-02    5.3e-04
  59500      1.29e+00      1.64e-02      5.60e-02    5.3e-04
  59600      1.43e+00      1.62e-02      6.21e-02    5.3e-04
  59700      1.11e+00      2.36e-02      4.80e-02    5.3e-04
  59800      1.08e+00      1.97e-02      4.70e-02    5.3e-04
  59900      1.22e+00      1.34e-02      5.31e-02    5.3e-04
  60000      1.24e+00      1.86e-02      5.52e-02    5.0e-04
  60100      1.19e+00      1.63e-02      5.33e-02    5.0e-04
  60200      1.20e+00      9.49e-03      5.35e-02    5.0e-04
  60300      1.13e+00      1.31e-02      5.04e-02    5.0e-04
  60400      1.20e+00      2.18e-02      5.37e-02    5.0e-04
  60500      1.02e+00      1.49e-02      4.54e-02    5.0e-04
  60600      9.20e-01      9.53e-03      4.11e-02    5.0e-04
  60700      1.06e+00      1.42e-02      4.72e-02    5.0e-04
  60800      1.69e+00      3.08e-02      7.53e-02    5.0e-04
  60900      1.20e+00      2.29e-02      5.37e-02    5.0e-04
  61000      1.15e+00      1.41e-02      5.14e-02    5.0e-04
  61100      1.29e+00      2.33e-02      5.76e-02    5.0e-04
  61200      1.08e+00      2.02e-02      4.81e-02    5.0e-04
  61300      1.60e+00      2.70e-02      7.13e-02    5.0e-04
  61400      1.10e+00      2.00e-02      4.93e-02    5.0e-04
  61500      1.46e+00      1.63e-02      6.54e-02    5.0e-04
  61600      8.61e-01      6.58e-03      3.84e-02    5.0e-04
  61700      1.34e+00      1.67e-02      5.98e-02    5.0e-04
  61800      1.08e+00      2.48e-02      4.81e-02    5.0e-04
  61900      8.23e-01      9.18e-03      3.67e-02    5.0e-04
  62000      1.06e+00      1.63e-02      4.75e-02    5.0e-04
  62100      1.78e+00      2.81e-02      7.95e-02    5.0e-04
  62200      1.42e+00      2.12e-02      6.32e-02    5.0e-04
  62300      1.53e+00      2.54e-02      6.83e-02    5.0e-04
  62400      9.70e-01      1.58e-02      4.33e-02    5.0e-04
  62500      1.11e+00      1.55e-02      4.95e-02    5.0e-04
  62600      7.74e-01      8.49e-03      3.46e-02    5.0e-04
  62700      9.49e-01      1.63e-02      4.24e-02    5.0e-04
  62800      1.34e+00      2.80e-02      5.99e-02    5.0e-04
  62900      1.24e+00      1.68e-02      5.55e-02    5.0e-04
  63000      1.04e+00      2.59e-02      4.65e-02    5.0e-04
  63100      8.76e-01      7.15e-03      3.91e-02    5.0e-04
  63200      1.56e+00      2.62e-02      6.95e-02    5.0e-04
  63300      1.34e+00      1.24e-02      5.96e-02    5.0e-04
  63400      1.31e+00      1.63e-02      5.83e-02    5.0e-04
  63500      1.03e+00      1.57e-02      4.61e-02    5.0e-04
  63600      1.05e+00      2.38e-02      4.68e-02    5.0e-04
  63700      1.47e+00      3.92e-02      6.55e-02    5.0e-04
  63800      1.18e+00      1.85e-02      5.25e-02    5.0e-04
  63900      1.09e+00      1.64e-02      4.85e-02    5.0e-04
  64000      1.11e+00      9.46e-03      4.96e-02    5.0e-04
  64100      1.42e+00      2.27e-02      6.34e-02    5.0e-04
  64200      6.53e-01      2.98e-02      2.91e-02    5.0e-04
  64300      1.63e+00      3.79e-02      7.25e-02    5.0e-04
  64400      7.19e-01      3.10e-02      3.20e-02    5.0e-04
  64500      9.32e-01      7.24e-03      4.16e-02    5.0e-04
  64600      1.62e+00      2.44e-02      7.22e-02    5.0e-04
  64700      1.10e+00      2.16e-02      4.90e-02    5.0e-04
  64800      1.29e+00      9.12e-03      5.74e-02    5.0e-04
  64900      1.01e+00      1.59e-02      4.49e-02    5.0e-04
  65000      8.92e-01      1.28e-02      4.10e-02    4.7e-04
  65100      1.24e+00      1.72e-02      5.69e-02    4.7e-04
  65200      7.44e-01      2.11e-02      3.41e-02    4.7e-04
  65300      1.20e+00      1.04e-02      5.50e-02    4.7e-04
  65400      9.60e-01      8.27e-03      4.41e-02    4.7e-04
  65500      8.87e-01      1.20e-02      4.07e-02    4.7e-04
  65600      1.34e+00      2.84e-02      6.17e-02    4.7e-04
  65700      1.21e+00      1.88e-02      5.54e-02    4.7e-04
  65800      1.14e+00      1.99e-02      5.22e-02    4.7e-04
  65900      9.81e-01      2.49e-02      4.50e-02    4.7e-04
  66000      7.14e-01      1.19e-02      3.28e-02    4.7e-04
  66100      1.01e+00      4.93e-03      4.62e-02    4.7e-04
  66200      1.68e+00      4.31e-02      7.73e-02    4.7e-04
  66300      9.62e-01      2.98e-02      4.41e-02    4.7e-04
  66400      6.33e-01      1.08e-02      2.91e-02    4.7e-04
  66500      9.67e-01      1.65e-02      4.44e-02    4.7e-04
  66600      1.54e+00      1.79e-02      7.08e-02    4.7e-04
  66700      1.52e+00      7.64e-03      7.00e-02    4.7e-04
  66800      1.32e+00      2.54e-02      6.04e-02    4.7e-04
  66900      1.11e+00      1.83e-02      5.11e-02    4.7e-04
  67000      1.09e+00      2.45e-02      5.00e-02    4.7e-04
  67100      1.09e+00      5.32e-03      4.99e-02    4.7e-04
  67200      1.31e+00      6.97e-03      6.01e-02    4.7e-04
  67300      1.33e+00      1.40e-02      6.09e-02    4.7e-04
  67400      9.47e-01      9.60e-03      4.35e-02    4.7e-04
  67500      1.22e+00      1.72e-02      5.58e-02    4.7e-04
  67600      1.54e+00      3.08e-02      7.08e-02    4.7e-04
  67700      1.15e+00      1.50e-02      5.28e-02    4.7e-04
  67800      9.95e-01      1.97e-02      4.57e-02    4.7e-04
  67900      1.37e+00      1.45e-02      6.29e-02    4.7e-04
  68000      8.01e-01      1.71e-02      3.68e-02    4.7e-04
  68100      1.30e+00      2.38e-02      5.98e-02    4.7e-04
  68200      1.18e+00      1.73e-02      5.42e-02    4.7e-04
  68300      9.52e-01      1.29e-02      4.37e-02    4.7e-04
  68400      1.80e+00      4.09e-02      8.28e-02    4.7e-04
  68500      8.68e-01      1.08e-02      3.99e-02    4.7e-04
  68600      5.59e-01      2.09e-02      2.56e-02    4.7e-04
  68700      1.30e+00      2.12e-02      5.96e-02    4.7e-04
  68800      1.21e+00      1.40e-02      5.58e-02    4.7e-04
  68900      1.24e+00      1.44e-02      5.70e-02    4.7e-04
  69000      2.18e+00      2.96e-02      1.00e-01    4.7e-04
  69100      1.39e+00      1.16e-02      6.37e-02    4.7e-04
  69200      9.76e-01      9.32e-03      4.48e-02    4.7e-04
  69300      9.28e-01      1.35e-02      4.26e-02    4.7e-04
  69400      1.42e+00      3.37e-02      6.50e-02    4.7e-04
  69500      1.60e+00      2.29e-02      7.35e-02    4.7e-04
  69600      6.23e-01      1.34e-02      2.86e-02    4.7e-04
  69700      1.30e+00      1.60e-02      5.96e-02    4.7e-04
  69800      9.24e-01      1.75e-02      4.24e-02    4.7e-04
  69900      1.01e+00      1.92e-02      4.64e-02    4.7e-04
  70000      7.40e-01      1.43e-02      3.49e-02    4.5e-04
  70100      9.24e-01      9.40e-03      4.37e-02    4.5e-04
  70200      1.34e+00      1.71e-02      6.35e-02    4.5e-04
  70300      1.23e+00      2.49e-02      5.83e-02    4.5e-04
  70400      1.10e+00      1.93e-02      5.20e-02    4.5e-04
  70500      1.14e+00      1.66e-02      5.39e-02    4.5e-04
  70600      8.48e-01      1.62e-02      4.01e-02    4.5e-04
  70700      1.38e+00      2.88e-02      6.52e-02    4.5e-04
  70800      1.21e+00      2.56e-02      5.72e-02    4.5e-04
  70900      1.01e+00      1.46e-02      4.79e-02    4.5e-04
  71000      1.04e+00      1.11e-02      4.93e-02    4.5e-04
  71100      7.52e-01      9.29e-03      3.55e-02    4.5e-04
  71200      1.05e+00      1.77e-02      4.97e-02    4.5e-04
  71300      8.19e-01      5.08e-03      3.87e-02    4.5e-04
  71400      8.83e-01      1.69e-02      4.17e-02    4.5e-04
  71500      9.59e-01      2.41e-02      4.53e-02    4.5e-04
  71600      1.16e+00      1.61e-02      5.47e-02    4.5e-04
  71700      7.22e-01      1.47e-02      3.41e-02    4.5e-04
  71800      1.02e+00      9.56e-03      4.82e-02    4.5e-04
  71900      1.16e+00      9.65e-03      5.47e-02    4.5e-04
  72000      1.32e+00      2.94e-02      6.24e-02    4.5e-04
  72100      8.75e-01      9.70e-03      4.14e-02    4.5e-04
  72200      1.59e+00      3.68e-02      7.50e-02    4.5e-04
  72300      1.22e+00      1.65e-02      5.78e-02    4.5e-04
  72400      1.14e+00      7.85e-03      5.40e-02    4.5e-04
  72500      1.27e+00      1.59e-02      6.00e-02    4.5e-04
  72600      1.19e+00      3.48e-02      5.60e-02    4.5e-04
  72700      8.03e-01      2.77e-02      3.79e-02    4.5e-04
  72800      1.41e+00      1.89e-02      6.66e-02    4.5e-04
  72900      1.21e+00      2.46e-02      5.72e-02    4.5e-04
  73000      9.14e-01      2.00e-02      4.32e-02    4.5e-04
  73100      1.25e+00      2.53e-02      5.92e-02    4.5e-04
  73200      9.49e-01      2.30e-02      4.48e-02    4.5e-04
  73300      1.23e+00      8.62e-03      5.80e-02    4.5e-04
  73400      1.16e+00      8.54e-03      5.47e-02    4.5e-04
  73500      1.13e+00      1.56e-02      5.34e-02    4.5e-04
  73600      9.82e-01      2.09e-02      4.64e-02    4.5e-04
  73700      1.67e+00      4.70e-02      7.90e-02    4.5e-04
